time_relative,frame_len,time_delta,ip_src,ip_dst,src_port,dst_port,tls_content_type,tls_handshake_type,tls_session_id,tls_version,tls_record_length,tls_sni,tls_content,stream_id,app_category,app_protocol,navigator,operation
5.913269,583,0.000683,26.7.149.207,107.99.223.109,38412,443,22,1,a0f924c4ec5a4cbb3f50edca8adddfd00858dacecd2995c9dcfe5bf4015824dc,0x0301,512,seeded-session-images.scdn.co,"['b6', '7d', '63', '7d', 'b5', 'eb', 'c6', '91', '91', 'f4', '71', 'ed', '08', '00', '45', '00', '02', '39', 'b5', '40', '40', '00', '40', '06', '88', 'd7', '1a', '07', '95', 'cf', '6b', '63', 'df', '6d', '96', '0c', '01', 'bb', '60', '39', '14', '92', 'cc', '36', '4a', '65', '80', '18', '01', 'f6', '40', '55', '00', '00', '01', '01', '08', '0a', '08', '40', '90', 'b9', '21', 'e9', '2f', '25', '16', '03', '01', '02', '00', '01', '00', '01', 'fc', '03', '03', '08', '36', 'dc', '04', 'f2', '6e', '21', '5c', '44', '9a', '71', '72', 'dd', '6b', 'a2', '41', '5c', '21', 'c4', '9d', 'af', '0d', 'd0', 'b2', '5d', '66', '4a', '33', '3c', '26', 'b4', '52', '20', 'a0', 'f9', '24', 'c4', 'ec', '5a', '4c', 'bb', '3f', '50', 'ed', 'ca', '8a', 'dd', 'df', 'd0', '08', '58', 'da', 'ce', 'cd', '29', '95', 'c9', 'dc', 'fe', '5b', 'f4', '01', '58', '24', 'dc', '00', '22', 'da', 'da', '13', '01', '13', '02', '13', '03', 'c0', '2b', 'c0', '2f', 'c0', '2c', 'c0', '30', 'cc', 'a9', 'cc', 'a8', 'c0', '13', 'c0', '14', '00', '9c', '00', '9d', '00', '2f', '00', '35', '00', '0a', '01', '00', '01', '91', '0a', '0a', '00', '00', '00', '00', '00', '22', '00', '20', '00', '00', '1d', '73', '65', '65', '64', '65', '64', '2d', '73', '65', '73', '73', '69', '6f', '6e', '2d', '69', '6d', '61', '67', '65', '73', '2e', '73', '63', '64', '6e', '2e', '63', '6f', '00', '17', '00', '00', 'ff', '01', '00', '01', '00', '00', '0a', '00', '0a', '00', '08', '9a', '9a', '00', '1d', '00', '17', '00', '18', '00', '0b', '00', '02', '01', '00', '00', '23', '00', '00', '00', '10', '00', '0e', '00', '0c', '02', '68', '32', '08', '68', '74', '74', '70', '2f', '31', '2e', '31', '00', '05', '00', '05', '01', '00', '00', '00', '00', '00', '0d', '00', '14', '00', '12', '04', '03', '08', '04', '04', '01', '05', '03', '08', '05', '05', '01', '08', '06', '06', '01', '02', '01', '00', '12', '00', '00', '00', '33', '00', '2b', '00', '29', '9a', '9a', '00', '01', '00', '00', '1d', '00', '20', '55', '46', '8c', 'c5', 'e7', '34', '02', '2a', '56', '56', 'c9', '27', '81', '08', '8e', 'c4', 'b9', '4c', '67', '60', 'ba', '74', '7d', '01', 'd1', 'cd', '43', '41', '84', 'bb', 'a1', '59', '00', '2d', '00', '02', '01', '01', '00', '2b', '00', '0b', '0a', 'ba', 'ba', '03', '04', '03', '03', '03', '02', '03', '01', '00', '1b', '00', '03', '02', '00', '02', 'ca', 'ca', '00', '01', '00', '00', '15', '00', 'bb', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']",26.7.149.207:38412->107.99.223.109:443,pcap_datasets,mldit,AppProtocol_Spotify,Ope_BrowseKeywordSearch
5.92087,583,0.000438,26.7.149.207,107.99.223.109,38414,443,22,1,5a5917ea84ee909a3b63166b976771b68f1070ebd79a97a1a852f8763390881e,0x0301,512,o.scdn.co,"['b6', '7d', '63', '7d', 'b5', 'eb', 'c6', '91', '91', 'f4', '71', 'ed', '08', '00', '45', '00', '02', '39', 'a5', 'e2', '40', '00', '40', '06', '98', '35', '1a', '07', '95', 'cf', '6b', '63', 'df', '6d', '96', '0e', '01', 'bb', '72', '20', '87', '92', '61', '2b', '83', '1c', '80', '18', '01', 'f6', '40', '55', '00', '00', '01', '01', '08', '0a', '08', '40', '90', 'c0', '26', 'fd', '2c', '8e', '16', '03', '01', '02', '00', '01', '00', '01', 'fc', '03', '03', '8a', 'd1', '88', 'a8', '4c', '81', 'de', 'cd', '46', 'aa', 'fe', '79', 'e4', '05', '02', 'da', 'b5', '4f', '46', 'de', 'e0', '07', 'a8', '50', 'cc', '93', '02', '5d', '8a', '1f', '7f', 'a1', '20', '5a', '59', '17', 'ea', '84', 'ee', '90', '9a', '3b', '63', '16', '6b', '97', '67', '71', 'b6', '8f', '10', '70', 'eb', 'd7', '9a', '97', 'a1', 'a8', '52', 'f8', '76', '33', '90', '88', '1e', '00', '22', 'fa', 'fa', '13', '01', '13', '02', '13', '03', 'c0', '2b', 'c0', '2f', 'c0', '2c', 'c0', '30', 'cc', 'a9', 'cc', 'a8', 'c0', '13', 'c0', '14', '00', '9c', '00', '9d', '00', '2f', '00', '35', '00', '0a', '01', '00', '01', '91', 'aa', 'aa', '00', '00', '00', '00', '00', '0e', '00', '0c', '00', '00', '09', '6f', '2e', '73', '63', '64', '6e', '2e', '63', '6f', '00', '17', '00', '00', 'ff', '01', '00', '01', '00', '00', '0a', '00', '0a', '00', '08', '0a', '0a', '00', '1d', '00', '17', '00', '18', '00', '0b', '00', '02', '01', '00', '00', '23', '00', '00', '00', '10', '00', '0e', '00', '0c', '02', '68', '32', '08', '68', '74', '74', '70', '2f', '31', '2e', '31', '00', '05', '00', '05', '01', '00', '00', '00', '00', '00', '0d', '00', '14', '00', '12', '04', '03', '08', '04', '04', '01', '05', '03', '08', '05', '05', '01', '08', '06', '06', '01', '02', '01', '00', '12', '00', '00', '00', '33', '00', '2b', '00', '29', '0a', '0a', '00', '01', '00', '00', '1d', '00', '20', '07', 'a7', '43', 'a5', 'd0', 'e8', 'e1', '3a', 'aa', '35', 'a6', 'ff', '0f', '3f', '42', 'db', 'cb', '61', '54', '95', '6b', 'c7', '38', '3b', '23', 'a6', '56', '5b', '5b', 'ab', 'ac', '31', '00', '2d', '00', '02', '01', '01', '00', '2b', '00', '0b', '0a', '0a', '0a', '03', '04', '03', '03', '03', '02', '03', '01', '00', '1b', '00', '03', '02', '00', '02', 'ca', 'ca', '00', '01', '00', '00', '15', '00', 'cf', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']",26.7.149.207:38414->107.99.223.109:443,pcap_datasets,mldit,AppProtocol_Spotify,Ope_BrowseKeywordSearch
5.985463,1114,0.002597,107.99.223.109,26.7.149.207,443,38412,22,2,,0x0303,88,,"['c6', '91', '91', 'f4', '71', 'ed', 'b6', '7d', '63', '7d', 'b5', 'eb', '08', '00', '45', '00', '04', '4c', '00', '6a', '40', '00', '37', '06', '44', '9b', '6b', '63', 'df', '6d', '1a', '07', '95', 'cf', '01', 'bb', '96', '0c', 'cc', '36', '4a', '65', '60', '39', '16', '97', '80', '10', '00', '2c', '33', '9a', '00', '00', '01', '01', '08', '0a', '21', 'e9', '2f', '39', '08', '40', '90', 'b9', '16', '03', '03', '00', '58', '02', '00', '00', '54', '03', '03', 'cf', 'b4', '9b', '06', '1c', '1a', 'ee', '7b', 'e4', '18', 'f5', '9e', '3a', '69', 'c0', '3f', 'd5', '14', 'eb', '39', 'd7', 'bf', '39', '65', 'ab', 'ca', 'a9', 'ce', '64', 'a1', '84', '55', '00', 'c0', '2f', '00', '00', '2c', 'ff', '01', '00', '01', '00', '00', '00', '00', '00', '00', '0b', '00', '04', '03', '00', '01', '02', '00', '23', '00', '00', '00', '05', '00', '00', '00', '10', '00', '0b', '00', '09', '08', '68', '74', '74', '70', '2f', '31', '2e', '31', '00', '17', '00', '00', '16', '03', '03', '0b', '27', '0b', '00', '0b', '23', '00', '0b', '20', '00', '06', '82', '30', '82', '06', '7e', '30', '82', '05', '66', 'a0', '03', '02', '01', '02', '02', '10', '05', '6e', '5d', '51', '25', '40', '2c', 'fb', 'bd', 'b6', '68', 'c9', '9c', 'c2', '46', '2a', '30', '0d', '06', '09', '2a', '86', '48', '86', 'f7', '0d', '01', '01', '0b', '05', '00', '30', '4d', '31', '0b', '30', '09', '06', '03', '55', '04', '06', '13', '02', '55', '53', '31', '15', '30', '13', '06', '03', '55', '04', '0a', '13', '0c', '44', '69', '67', '69', '43', '65', '72', '74', '20', '49', '6e', '63', '31', '27', '30', '25', '06', '03', '55', '04', '03', '13', '1e', '44', '69', '67', '69', '43', '65', '72', '74', '20', '53', '48', '41', '32', '20', '53', '65', '63', '75', '72', '65', '20', '53', '65', '72', '76', '65', '72', '20', '43', '41', '30', '1e', '17', '0d', '31', '38', '30', '36', '32', '36', '30', '30', '30', '30', '30', '30', '5a', '17', '0d', '32', '30', '30', '38', '31', '34', '31', '32', '30', '30', '30', '30', '5a', '30', '4a', '31', '0b', '30', '09', '06', '03', '55', '04', '06', '13', '02', '53', '45', '31', '12', '30', '10', '06', '03', '55', '04', '07', '13', '09', '53', '74', '6f', '63', '6b', '68', '6f', '6c', '6d', '31', '13', '30', '11', '06', '03', '55', '04', '0a', '13', '0a', '53', '70', '6f', '74', '69', '66', '79', '20', '41', '42', '31', '12', '30', '10', '06', '03', '55', '04', '03', '0c', '09', '2a', '2e', '73', '63', '64', '6e', '2e', '63', '6f', '30', '82', '01', '22', '30', '0d', '06', '09', '2a', '86', '48', '86', 'f7', '0d', '01', '01', '01', '05', '00', '03', '82', '01', '0f', '00', '30', '82', '01', '0a', '02', '82', '01', '01', '00', 'be', 'b8', '7f', '92', '57', '0f', '52', 'ed', 'e5', 'e7', '03', '9d', '14', 'b5', '21', 'e5', '12', '67', '24', '5a', '26', 'a0', 'bf', '56', '8b', '06', '8d', '25', 'de', 'f5', 'd5', 'aa', 'e3', 'fd', '40', '3e', 'f7', 'e8', '46', 'd8', '8b', '0c', '1e', '0e', '7c', '7f', '6a', '3a', 'bb', '0c', '81', '41', '88', 'af', '8c', '62', '8c', 'f3', '18', 'fe', 'ed', 'a5', '21', 'ba', '7c', '48', '49', 'f4', '52', 'c4', '94', '52', 'ee', '94', '61', '70', 'be', 'd2', '09', 'b3', 'fd', '32', 'df', 'fe', '8c', 'dc', '4d', '25', 'cb', '8b', '13', '93', '2a', '0c', 'a5', 'd0', 'd6', '82', '9a', '96', 'a4', 'da', '69', '21', 'f3', 'd6', '3f', '5b', '9c', 'fe', '81', '8a', 'b2', 'd6', '11', '85', 'bb', 'ae', '2f', 'e9', '5e', '56', 'd6', '20', '1f', '79', '0f', '05', 'f7', '15', 'c6', 'df', 'a0', '5c', '6e', 'eb', 'd5', '15', 'a6', 'f6', 'fe', 'e5', '83', '1c', '88', '6e', 'd6', 'b9', 'f4', 'c3', '2a', '71', '71', '01', '53', '91', '94', 'c7', 'f6', '92']",107.99.223.109:443->26.7.149.207:38412,pcap_datasets,mldit,AppProtocol_Spotify,Ope_BrowseKeywordSearch
5.991387,1721,0.002966,107.99.223.109,26.7.149.207,443,38412,"22,22,22,22","11,22,12,14",,"0x0303,0x0303,0x0303,0x0303","2855,479,300,4",,"['c6', '91', '91', 'f4', '71', 'ed', 'b6', '7d', '63', '7d', 'b5', 'eb', '08', '00', '45', '00', '06', 'ab', '00', '6c', '40', '00', '37', '06', '42', '3a', '6b', '63', 'df', '6d', '1a', '07', '95', 'cf', '01', 'bb', '96', '0c', 'cc', '36', '52', '95', '60', '39', '16', '97', '80', '18', '00', '2c', '44', 'c7', '00', '00', '01', '01', '08', '0a', '21', 'e9', '2f', '39', '08', '40', '90', 'b9', 'ee', '18', 'a2', '4d', 'f0', '66', 'd0', '0a', '73', '6e', '11', '98', '36', '17', '64', 'af', '37', '9d', 'fd', 'fa', '41', '84', 'af', 'c7', 'af', '8c', 'fe', '1a', '73', '4d', 'cf', '33', '97', '90', 'a2', '96', '87', '53', '83', '2b', 'b9', 'a6', '75', '48', '2d', '1d', '56', '37', '7b', 'da', '31', '32', '1a', 'd7', 'ac', 'ab', '06', 'f4', 'aa', '5d', '4b', 'b7', '47', '46', 'dd', '2a', '93', 'c3', '90', '2e', '79', '80', '80', 'ef', '13', '04', '6a', '14', '3b', 'b5', '9b', '92', 'be', 'c2', '07', '65', '4e', 'fc', 'da', 'fc', 'ff', '7a', 'ae', 'dc', '5c', '7e', '55', '31', '0c', 'e8', '39', '07', 'a4', 'd7', 'be', '2f', 'd3', '0b', '6a', 'd2', 'b1', 'df', '5f', 'fe', '57', '74', '53', '3b', '35', '80', 'dd', 'ae', '8e', '44', '98', 'b3', '9f', '0e', 'd3', 'da', 'e0', 'd7', 'f4', '6b', '29', 'ab', '44', 'a7', '4b', '58', '84', '6d', '92', '4b', '81', 'c3', 'da', '73', '8b', '12', '97', '48', '90', '04', '45', '75', '1a', 'dd', '37', '31', '97', '92', 'e8', 'cd', '54', '0d', '3b', 'e4', 'c1', '3f', '39', '5e', '2e', 'b8', 'f3', '5c', '7e', '10', '8e', '86', '41', '00', '8d', '45', '66', '47', 'b0', 'a1', '65', 'ce', 'a0', 'aa', '29', '09', '4e', 'f3', '97', 'eb', 'e8', '2e', 'ab', '0f', '72', 'a7', '30', '0e', 'fa', 'c7', 'f4', 'fd', '14', '77', 'c3', 'a4', '5b', '28', '57', 'c2', 'b3', 'f9', '82', 'fd', 'b7', '45', '58', '9b', '02', '03', '01', '00', '01', 'a3', '82', '01', '5a', '30', '82', '01', '56', '30', '12', '06', '03', '55', '1d', '13', '01', '01', 'ff', '04', '08', '30', '06', '01', '01', 'ff', '02', '01', '00', '30', '0e', '06', '03', '55', '1d', '0f', '01', '01', 'ff', '04', '04', '03', '02', '01', '86', '30', '34', '06', '08', '2b', '06', '01', '05', '05', '07', '01', '01', '04', '28', '30', '26', '30', '24', '06', '08', '2b', '06', '01', '05', '05', '07', '30', '01', '86', '18', '68', '74', '74', '70', '3a', '2f', '2f', '6f', '63', '73', '70', '2e', '64', '69', '67', '69', '63', '65', '72', '74', '2e', '63', '6f', '6d', '30', '7b', '06', '03', '55', '1d', '1f', '04', '74', '30', '72', '30', '37', 'a0', '35', 'a0', '33', '86', '31', '68', '74', '74', '70', '3a', '2f', '2f', '63', '72', '6c', '33', '2e', '64', '69', '67', '69', '63', '65', '72', '74', '2e', '63', '6f', '6d', '2f', '44', '69', '67', '69', '43', '65', '72', '74', '47', '6c', '6f', '62', '61', '6c', '52', '6f', '6f', '74', '43', '41', '2e', '63', '72', '6c', '30', '37', 'a0', '35', 'a0', '33', '86', '31', '68', '74', '74', '70', '3a', '2f', '2f', '63', '72', '6c', '34', '2e', '64', '69', '67', '69', '63', '65', '72', '74', '2e', '63', '6f', '6d', '2f', '44', '69', '67', '69', '43', '65', '72', '74', '47', '6c', '6f', '62', '61', '6c', '52', '6f', '6f', '74', '43', '41', '2e', '63', '72', '6c', '30', '3d', '06', '03', '55', '1d', '20', '04', '36', '30', '34', '30', '32', '06', '04', '55', '1d', '20', '00', '30', '2a', '30', '28', '06', '08', '2b', '06', '01', '05', '05', '07', '02', '01', '16', '1c', '68', '74', '74', '70', '73', '3a', '2f', '2f', '77', '77', '77', '2e', '64', '69', '67', '69', '63', '65', '72', '74', '2e', '63', '6f', '6d', '2f', '43', '50', '53', '30', '1d', '06', '03', '55', '1d', '0e', '04', '16', '04', '14', '0f', '80', '61', '1c', '82', '31']",107.99.223.109:443->26.7.149.207:38412,pcap_datasets,mldit,AppProtocol_Spotify,Ope_BrowseKeywordSearch
5.99755,159,0.006136,26.7.149.207,107.99.223.109,38412,443,"22,20,22",16,,"0x0303,0x0303,0x0303","37,1,40",,"['b6', '7d', '63', '7d', 'b5', 'eb', 'c6', '91', '91', 'f4', '71', 'ed', '08', '00', '45', '00', '00', '91', 'b5', '44', '40', '00', '40', '06', '8a', '7b', '1a', '07', '95', 'cf', '6b', '63', 'df', '6d', '96', '0c', '01', 'bb', '60', '39', '16', '97', 'cc', '36', '59', '0c', '80', '18', '01', 'f5', '3e', 'ad', '00', '00', '01', '01', '08', '0a', '08', '40', '91', '0d', '21', 'e9', '2f', '39', '16', '03', '03', '00', '25', '10', '00', '00', '21', '20', 'dd', '11', 'a8', '17', '08', '38', '43', 'f3', 'cc', 'd6', 'd9', '8c', '98', '45', '1a', '28', 'd8', '9a', 'a8', '4a', 'e7', '6b', '13', '02', '9b', '3d', '39', 'a2', 'a1', 'fb', '85', '0c', '14', '03', '03', '00', '01', '01', '16', '03', '03', '00', '28', '00', '00', '00', '00', '00', '00', '00', '00', '70', 'be', '40', '00', 'd2', 'b9', '1e', 'a5', '9f', 'b2', 'e3', 'b9', '61', '26', '54', '62', 'a1', 'a3', '60', '3a', 'aa', '44', '12', '7b', '8c', 'c1', 'b5', 'de', '9e', 'ff', '84', '23', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']",26.7.149.207:38412->107.99.223.109:443,pcap_datasets,mldit,AppProtocol_Spotify,Ope_BrowseKeywordSearch
5.997866,500,0.000316,26.7.149.207,107.99.223.109,38412,443,23,,,0x0303,429,,"['b6', '7d', '63', '7d', 'b5', 'eb', 'c6', '91', '91', 'f4', '71', 'ed', '08', '00', '45', '00', '01', 'e6', 'b5', '45', '40', '00', '40', '06', '89', '25', '1a', '07', '95', 'cf', '6b', '63', 'df', '6d', '96', '0c', '01', 'bb', '60', '39', '16', 'f4', 'cc', '36', '59', '0c', '80', '18', '01', 'f5', '40', '02', '00', '00', '01', '01', '08', '0a', '08', '40', '91', '0d', '21', 'e9', '2f', '39', '17', '03', '03', '01', 'ad', '00', '00', '00', '00', '00', '00', '00', '01', '65', '18', '4a', '9d', '39', 'de', '71', '7a', 'ae', 'd9', '4c', '39', 'd9', '2c', '52', '1a', '5e', '15', '53', '64', 'fa', 'f0', '66', '7e', 'ab', 'b0', '51', '48', '4e', '12', '85', '6f', '5f', '45', '44', 'f3', '83', 'e7', 'a2', 'ea', 'f5', '89', 'fb', 'db', '64', '76', '6f', 'db', 'ac', 'b4', 'f5', '3e', '73', '9b', 'a7', 'c1', 'cc', 'd1', 'd0', 'de', '66', 'cf', '79', '7a', '33', '7e', 'd3', 'ca', 'e0', 'df', '74', 'fa', '89', '33', '95', '86', 'f4', '0c', 'dd', '14', '2a', '1f', '05', '61', '1b', 'f1', '8b', 'ed', 'e1', 'f3', '14', 'c9', 'cb', '8f', 'c8', 'de', '8a', '0d', 'c1', '30', '35', 'd7', '62', '87', '92', 'fb', '16', '86', '73', '02', '09', '6b', '49', 'd9', '91', 'bd', 'e8', '85', '86', 'd7', '1b', 'd5', '2d', '2d', 'ca', 'cb', '3b', '12', '73', '92', '13', '28', '43', 'b5', 'b1', '96', '22', 'fd', '39', '4b', '17', '28', 'e5', '39', '6b', 'a9', '77', '50', 'c8', '36', '9e', 'f3', 'e2', 'ce', 'c3', '66', '27', 'e1', 'a1', '3e', '6b', 'ed', 'f4', 'b9', '88', '16', 'ec', '94', '5f', 'f4', 'e3', 'b1', '37', 'c0', 'cd', 'de', 'fe', '06', '35', 'd3', 'e2', '1f', '81', '00', '84', 'db', 'f2', '63', '3e', '6d', 'a9', '6a', '2a', 'be', 'ed', '09', 'fa', '41', '2d', '1b', '2f', '69', 'ba', 'ec', '9d', 'e8', '5d', '59', 'cf', 'ee', '5b', '22', 'c1', '5f', '9f', 'd8', '4f', 'e8', '8a', 'f1', 'ad', '50', '67', 'fd', '5f', '88', '06', '5e', '95', '17', '42', 'fa', '52', '0e', 'f3', '22', 'ad', '3e', '9a', '63', 'dc', 'f8', '9c', '95', 'f9', '5a', '13', 'd9', '17', '9b', 'c3', 'c7', '13', '77', '0d', 'ba', '20', '51', '2a', 'd3', 'd1', '61', 'fe', '14', '73', 'cf', 'ef', '97', '1e', '06', '2a', '92', '52', 'b0', '4f', 'bc', '39', '40', 'a6', '39', '40', '7b', '70', '01', '02', '91', '1d', 'd0', '49', '87', 'b6', '8e', 'a2', '68', '38', '09', '4b', '1f', 'fb', '37', 'a8', 'f4', '93', '5f', '0f', '8a', '28', 'ad', '1d', 'b0', 'd0', '15', 'b1', '7f', 'f3', '65', 'eb', '1f', '3e', '14', '8e', '85', 'a0', '50', '2b', '14', '6a', '8b', '62', 'a0', '00', '66', '40', 'f9', '38', '88', '3a', '80', 'cb', 'e5', '26', 'd5', '72', '55', '88', '82', '4a', 'd7', '70', '3c', '48', 'f7', 'e8', '3b', 'aa', '2c', '15', '70', 'e3', '78', 'ce', '46', '3e', '98', 'b3', 'b1', 'fa', '6f', '64', '55', 'c6', 'b9', '27', 'dd', 'f4', '99', 'c5', '7a', 'ea', 'd2', '1c', 'a5', '37', 'f6', '43', '88', '73', '44', '32', '5f', '1e', 'da', '63', '85', '33', '1a', '8a', 'aa', '27', '04', '7a', 'cf', 'a9', '94', '40', '21', '05', 'fb', '65', '3d', 'f2', 'e2', '3e', 'cb', '3d', '0d', 'b4', 'db', '59', 'fe', '0f', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']",26.7.149.207:38412->107.99.223.109:443,pcap_datasets,mldit,AppProtocol_Spotify,Ope_BrowseKeywordSearch
