time_relative,frame_len,time_delta,ip_src,ip_dst,src_port,dst_port,tls_content_type,tls_handshake_type,tls_session_id,tls_version,tls_record_length,tls_sni,tls_content,stream_id,app_category,app_protocol,navigator,operation
0.134723,583,0.001228,26.47.31.123,235.241.114.89,59592,443,22,1,745d5c51c71d9b972f58beb6125c6ecadf8a137cf400faefaaa03aa914ae5c9a,0x0301,512,nav.files.bbci.co.uk,"['76', '96', 'bf', '79', '19', '47', '6e', '7b', 'c5', 'fc', '35', '79', '08', '00', '45', '00', '02', '39', '0a', '5f', '40', '00', '40', '06', '96', '6b', '1a', '2f', '1f', '7b', 'eb', 'f1', '72', '59', 'e8', 'c8', '01', 'bb', '4e', '04', '18', '11', 'f1', '9f', '64', '51', '80', '18', '01', 'f6', 'da', '6e', '00', '00', '01', '01', '08', '0a', '68', '59', '0e', '7d', '77', 'f9', 'ba', 'a9', '16', '03', '01', '02', '00', '01', '00', '01', 'fc', '03', '03', '1a', 'e9', 'ff', 'f5', '76', '56', '7e', 'fc', '98', '29', '66', 'f8', '5c', '4a', '12', '5c', '15', 'ab', '89', '69', '78', '0c', 'fa', 'f5', 'bb', 'f6', '9a', '6f', '6b', '9a', 'ae', '3e', '20', '74', '5d', '5c', '51', 'c7', '1d', '9b', '97', '2f', '58', 'be', 'b6', '12', '5c', '6e', 'ca', 'df', '8a', '13', '7c', 'f4', '00', 'fa', 'ef', 'aa', 'a0', '3a', 'a9', '14', 'ae', '5c', '9a', '00', '24', '13', '01', '13', '03', '13', '02', 'c0', '2b', 'c0', '2f', 'cc', 'a9', 'cc', 'a8', 'c0', '2c', 'c0', '30', 'c0', '0a', 'c0', '09', 'c0', '13', 'c0', '14', '00', '33', '00', '39', '00', '2f', '00', '35', '00', '0a', '01', '00', '01', '8f', '00', '00', '00', '19', '00', '17', '00', '00', '14', '6e', '61', '76', '2e', '66', '69', '6c', '65', '73', '2e', '62', '62', '63', '69', '2e', '63', '6f', '2e', '75', '6b', '00', '17', '00', '00', 'ff', '01', '00', '01', '00', '00', '0a', '00', '0e', '00', '0c', '00', '1d', '00', '17', '00', '18', '00', '19', '01', '00', '01', '01', '00', '0b', '00', '02', '01', '00', '00', '23', '00', '00', '00', '10', '00', '0e', '00', '0c', '02', '68', '32', '08', '68', '74', '74', '70', '2f', '31', '2e', '31', '00', '05', '00', '05', '01', '00', '00', '00', '00', '00', '33', '00', '6b', '00', '69', '00', '1d', '00', '20', '27', 'a4', 'b4', '5a', 'e4', '87', '06', '19', '7c', '37', '4e', '16', 'b5', 'd6', '7d', '0d', '24', '46', '27', '78', '77', '9e', 'd5', '0d', '7a', '38', '40', '1d', 'db', '14', '7e', '17', '00', '17', '00', '41', '04', 'ac', '0b', '77', '45', 'a2', '35', 'b3', '84', '83', 'b5', '2c', '39', '13', '09', '58', 'be', '1f', '55', '5e', '56', 'a1', 'f6', 'e5', '81', '4b', 'b1', 'bc', '44', '9c', '5f', '5a', '86', '9c', '89', '05', 'eb', 'e5', 'f4', '5f', 'b4', '3b', '96', '9e', 'e5', '7f', '2b', '77', '80', 'af', '71', 'bf', 'd6', 'd0', 'cb', '22', 'e3', '60', '22', 'a2', 'fb', 'de', 'ca', 'e7', '84', '00', '2b', '00', '09', '08', '03', '04', '03', '03', '03', '02', '03', '01', '00', '0d', '00', '18', '00', '16', '04', '03', '05', '03', '06', '03', '08', '04', '08', '05', '08', '06', '04', '01', '05', '01', '06', '01', '02', '03', '02', '01', '00', '2d', '00', '02', '01', '01', '00', '1c', '00', '02', '40', '01', '00', '15', '00', '8a', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']",26.47.31.123:59592->235.241.114.89:443,mldit,AppProtocol_BbcRadio,Navigator_firefox,Ope_ConnectionWithAccount
0.136018,583,0.001295,26.47.31.123,235.241.114.89,59590,443,22,1,c7e0eeaf33c35e1f9d632144f9359f24386163a4d048ef1e7efd8f03cdd5c8a4,0x0301,512,nav.files.bbci.co.uk,"['76', '96', 'bf', '79', '19', '47', '6e', '7b', 'c5', 'fc', '35', '79', '08', '00', '45', '00', '02', '39', 'b9', '29', '40', '00', '40', '06', 'e7', 'a0', '1a', '2f', '1f', '7b', 'eb', 'f1', '72', '59', 'e8', 'c6', '01', 'bb', 'f9', '3a', 'ac', '7b', '45', 'fd', '68', '84', '80', '18', '01', 'f6', 'da', '6e', '00', '00', '01', '01', '08', '0a', '68', '59', '0e', '7e', '44', '28', 'b5', '99', '16', '03', '01', '02', '00', '01', '00', '01', 'fc', '03', '03', '6d', '19', '0e', 'c1', '84', '90', '9b', 'c1', '7e', 'c6', 'be', '23', 'b5', '3c', '6a', '85', '14', '29', '02', '41', '2c', '78', 'a7', '2f', '60', '7f', '92', '74', 'ca', '08', 'f3', 'dc', '20', 'c7', 'e0', 'ee', 'af', '33', 'c3', '5e', '1f', '9d', '63', '21', '44', 'f9', '35', '9f', '24', '38', '61', '63', 'a4', 'd0', '48', 'ef', '1e', '7e', 'fd', '8f', '03', 'cd', 'd5', 'c8', 'a4', '00', '24', '13', '01', '13', '03', '13', '02', 'c0', '2b', 'c0', '2f', 'cc', 'a9', 'cc', 'a8', 'c0', '2c', 'c0', '30', 'c0', '0a', 'c0', '09', 'c0', '13', 'c0', '14', '00', '33', '00', '39', '00', '2f', '00', '35', '00', '0a', '01', '00', '01', '8f', '00', '00', '00', '19', '00', '17', '00', '00', '14', '6e', '61', '76', '2e', '66', '69', '6c', '65', '73', '2e', '62', '62', '63', '69', '2e', '63', '6f', '2e', '75', '6b', '00', '17', '00', '00', 'ff', '01', '00', '01', '00', '00', '0a', '00', '0e', '00', '0c', '00', '1d', '00', '17', '00', '18', '00', '19', '01', '00', '01', '01', '00', '0b', '00', '02', '01', '00', '00', '23', '00', '00', '00', '10', '00', '0e', '00', '0c', '02', '68', '32', '08', '68', '74', '74', '70', '2f', '31', '2e', '31', '00', '05', '00', '05', '01', '00', '00', '00', '00', '00', '33', '00', '6b', '00', '69', '00', '1d', '00', '20', 'f4', 'a1', '06', '0d', '5a', '7b', '98', '68', '96', '8f', 'fc', 'f0', 'bd', '17', '90', 'fd', '67', '17', '78', '47', '08', '34', '16', '54', '89', '99', 'a2', 'f6', 'a3', '40', '20', '43', '00', '17', '00', '41', '04', 'cf', '56', 'f2', '2b', '16', 'bd', '46', '34', '52', 'bf', 'd9', '02', '57', 'ee', '2d', '26', 'b8', '69', '6e', '11', '28', '9d', 'fa', '6e', '95', 'f5', '04', '3b', '96', '2b', '67', 'ce', 'fa', '8a', 'd8', '0e', 'aa', '38', '2a', 'd4', 'ce', 'fb', '7b', '4a', 'ba', '7b', '40', '87', '1e', '7a', '23', '14', '57', '76', '2f', '5e', 'd6', '05', '4c', '11', '6e', '09', 'c0', '28', '00', '2b', '00', '09', '08', '03', '04', '03', '03', '03', '02', '03', '01', '00', '0d', '00', '18', '00', '16', '04', '03', '05', '03', '06', '03', '08', '04', '08', '05', '08', '06', '04', '01', '05', '01', '06', '01', '02', '03', '02', '01', '00', '2d', '00', '02', '01', '01', '00', '1c', '00', '02', '40', '01', '00', '15', '00', '8a', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']",26.47.31.123:59590->235.241.114.89:443,mldit,AppProtocol_BbcRadio,Navigator_firefox,Ope_ConnectionWithAccount
0.13742,583,0.001402,26.47.31.123,235.241.114.89,59588,443,22,1,d5c685d9c6b8789e5e565725adb50c828acc8c88395a1d6af59fc948258f4e4f,0x0301,512,nav.files.bbci.co.uk,"['76', '96', 'bf', '79', '19', '47', '6e', '7b', 'c5', 'fc', '35', '79', '08', '00', '45', '00', '02', '39', 'fc', '36', '40', '00', '40', '06', 'a4', '93', '1a', '2f', '1f', '7b', 'eb', 'f1', '72', '59', 'e8', 'c4', '01', 'bb', '48', '4f', 'dd', '9d', '55', 'd1', '2b', '14', '80', '18', '01', 'f6', 'da', '6e', '00', '00', '01', '01', '08', '0a', '68', '59', '0e', '7f', '77', 'fb', 'dd', '8e', '16', '03', '01', '02', '00', '01', '00', '01', 'fc', '03', '03', '7b', 'f1', 'bf', '54', 'ed', 'f2', 'c0', '26', 'c0', 'f8', '01', 'ce', '88', '08', '57', '76', '08', '42', 'c0', 'fc', 'b1', '21', 'c3', '4d', '8b', 'aa', '2a', '7f', 'dd', '6a', 'bf', '01', '20', 'd5', 'c6', '85', 'd9', 'c6', 'b8', '78', '9e', '5e', '56', '57', '25', 'ad', 'b5', '0c', '82', '8a', 'cc', '8c', '88', '39', '5a', '1d', '6a', 'f5', '9f', 'c9', '48', '25', '8f', '4e', '4f', '00', '24', '13', '01', '13', '03', '13', '02', 'c0', '2b', 'c0', '2f', 'cc', 'a9', 'cc', 'a8', 'c0', '2c', 'c0', '30', 'c0', '0a', 'c0', '09', 'c0', '13', 'c0', '14', '00', '33', '00', '39', '00', '2f', '00', '35', '00', '0a', '01', '00', '01', '8f', '00', '00', '00', '19', '00', '17', '00', '00', '14', '6e', '61', '76', '2e', '66', '69', '6c', '65', '73', '2e', '62', '62', '63', '69', '2e', '63', '6f', '2e', '75', '6b', '00', '17', '00', '00', 'ff', '01', '00', '01', '00', '00', '0a', '00', '0e', '00', '0c', '00', '1d', '00', '17', '00', '18', '00', '19', '01', '00', '01', '01', '00', '0b', '00', '02', '01', '00', '00', '23', '00', '00', '00', '10', '00', '0e', '00', '0c', '02', '68', '32', '08', '68', '74', '74', '70', '2f', '31', '2e', '31', '00', '05', '00', '05', '01', '00', '00', '00', '00', '00', '33', '00', '6b', '00', '69', '00', '1d', '00', '20', 'b6', 'c7', '37', 'fc', '91', '6f', '10', '0c', '43', 'fa', '7c', '56', 'f4', '22', '00', '77', '88', '3f', '4b', '0d', 'b5', '4d', '2d', '16', '67', 'ae', '55', '9e', '34', '5e', 'cc', '0f', '00', '17', '00', '41', '04', '6e', 'd1', '17', '73', 'b2', 'd3', 'ae', '5a', '53', '1a', '35', 'df', '32', '70', '4e', '10', 'b7', '20', '31', 'ef', '6a', 'a7', 'c6', 'be', '09', '20', '9a', '17', '47', '67', '1a', 'fd', '5a', '98', 'cd', '86', '02', '17', 'd4', 'b2', '4a', 'c9', 'c3', 'a3', 'f8', '53', '0c', '48', '6f', '2e', 'c9', '40', '9f', '7c', 'bf', '43', '7c', '0b', 'f6', '71', '8c', '29', 'eb', 'c2', '00', '2b', '00', '09', '08', '03', '04', '03', '03', '03', '02', '03', '01', '00', '0d', '00', '18', '00', '16', '04', '03', '05', '03', '06', '03', '08', '04', '08', '05', '08', '06', '04', '01', '05', '01', '06', '01', '02', '03', '02', '01', '00', '2d', '00', '02', '01', '01', '00', '1c', '00', '02', '40', '01', '00', '15', '00', '8a', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']",26.47.31.123:59588->235.241.114.89:443,mldit,AppProtocol_BbcRadio,Navigator_firefox,Ope_ConnectionWithAccount
0.173079,1514,0.004736,235.241.114.89,26.47.31.123,443,59592,22,2,,0x0303,74,,"['6e', '7b', 'c5', 'fc', '35', '79', '76', '96', 'bf', '79', '19', '47', '08', '00', '45', '00', '05', 'dc', 'ec', '66', '40', '00', '38', '06', 'b8', 'c0', 'eb', 'f1', '72', '59', '1a', '2f', '1f', '7b', '01', 'bb', 'e8', 'c8', 'f1', '9f', '64', '51', '4e', '04', '1a', '16', '80', '10', '00', 'eb', 'c2', '31', '00', '00', '01', '01', '08', '0a', '77', 'f9', 'bb', '06', '68', '59', '0e', '7d', '16', '03', '03', '00', '4a', '02', '00', '00', '46', '03', '03', '8f', '21', 'c8', 'e7', 'dd', '60', '34', '7b', 'a4', 'e8', '80', 'c4', '06', '30', '19', '82', '3b', 'd4', '69', '32', '28', '27', '15', 'b4', '18', 'a8', 'c6', '15', 'bd', '59', 'cd', '04', '00', 'c0', '30', '00', '00', '1e', 'ff', '01', '00', '01', '00', '00', '00', '00', '00', '00', '0b', '00', '04', '03', '00', '01', '02', '00', '23', '00', '00', '00', '10', '00', '05', '00', '03', '02', '68', '32', '16', '03', '03', '11', '01', '0b', '00', '10', 'fd', '00', '10', 'fa', '00', '08', '4d', '30', '82', '08', '49', '30', '82', '07', '31', 'a0', '03', '02', '01', '02', '02', '0c', '3c', '51', 'c0', '5f', '98', '0e', 'ae', 'bd', 'e0', '1b', '19', '9e', '30', '0d', '06', '09', '2a', '86', '48', '86', 'f7', '0d', '01', '01', '0b', '05', '00', '30', '50', '31', '0b', '30', '09', '06', '03', '55', '04', '06', '13', '02', '42', '45', '31', '19', '30', '17', '06', '03', '55', '04', '0a', '13', '10', '47', '6c', '6f', '62', '61', '6c', '53', '69', '67', '6e', '20', '6e', '76', '2d', '73', '61', '31', '26', '30', '24', '06', '03', '55', '04', '03', '13', '1d', '47', '6c', '6f', '62', '61', '6c', '53', '69', '67', '6e', '20', '52', '53', '41', '20', '4f', '56', '20', '53', '53', '4c', '20', '43', '41', '20', '32', '30', '31', '38', '30', '1e', '17', '0d', '31', '39', '30', '38', '30', '31', '31', '30', '31', '31', '30', '36', '5a', '17', '0d', '32', '30', '31', '31', '30', '37', '31', '35', '32', '36', '30', '37', '5a', '30', '72', '31', '0b', '30', '09', '06', '03', '55', '04', '06', '13', '02', '47', '42', '31', '0f', '30', '0d', '06', '03', '55', '04', '08', '13', '06', '4c', '6f', '6e', '64', '6f', '6e', '31', '0f', '30', '0d', '06', '03', '55', '04', '07', '13', '06', '4c', '6f', '6e', '64', '6f', '6e', '31', '29', '30', '27', '06', '03', '55', '04', '0a', '13', '20', '42', '72', '69', '74', '69', '73', '68', '20', '42', '72', '6f', '61', '64', '63', '61', '73', '74', '69', '6e', '67', '20', '43', '6f', '72', '70', '6f', '72', '61', '74', '69', '6f', '6e', '31', '16', '30', '14', '06', '03', '55', '04', '03', '13', '0d', '77', '77', '77', '2e', '62', '62', '63', '2e', '63', '6f', '2e', '75', '6b', '30', '82', '01', '22', '30', '0d', '06', '09', '2a', '86', '48', '86', 'f7', '0d', '01', '01', '01', '05', '00', '03', '82', '01', '0f', '00', '30', '82', '01', '0a', '02', '82', '01', '01', '00', 'a9', '39', '0c', '6e', '1d', 'a2', 'cb', '62', '7f', '6c', '59', 'f4', '4c', '3f', '56', 'e4', '06', 'e8', '28', '09', '47', '4e', '95', 'ba', '3f', 'b6', 'c3', 'e5', 'd2', '53', 'cf', '7b', '43', '51', 'dd', '15', '50', '13', '59', 'e7', 'a3', '50', 'fe', 'b4', '1e', '36', 'f8', 'f1', 'c1', 'a3', 'c2', 'ba', '05', '12', '36', '5f', 'cb', '80', 'fd', '13', '49', 'd7', 'a4', 'b8', 'a9', '05', 'dc', '12', 'dd', '67', '9d', '7f', 'b1', 'c7', '8b', 'a3', 'f5', '9a', 'ee', '74', 'd1', '4b', '89', 'bd', 'ae', 'f3', '1d', 'c9', '43', '4a', 'f2', '44', '2e', '8b', 'bf', '7f', 'c1', 'cb', 'af', 'a1', '33', '2d', '46', '6d', '28', '6c', 'd9', '8a', '76', 'ab', '75', 'cd', '1a', 'e5', 'c0', '82', 'e4', 'e4', '92', 'd0', '54', 'e2', '3a', 'f8', 'f2', '45', 'db', '5c', '37', '12', '6c', 'a6', '6e', '8f', '65']",235.241.114.89:443->26.47.31.123:59592,mldit,AppProtocol_BbcRadio,Navigator_firefox,Ope_ConnectionWithAccount
0.182063,754,0.001438,235.241.114.89,26.47.31.123,443,59592,"22,22,22","11,12,14",,"0x0303,0x0303,0x0303","4353,333,4",,"['6e', '7b', 'c5', 'fc', '35', '79', '76', '96', 'bf', '79', '19', '47', '08', '00', '45', '00', '02', 'e4', 'ec', '69', '40', '00', '38', '06', 'bb', 'b5', 'eb', 'f1', '72', '59', '1a', '2f', '1f', '7b', '01', 'bb', 'e8', 'c8', 'f1', '9f', '74', '51', '4e', '04', '1a', '16', '80', '18', '00', 'eb', '49', 'e7', '00', '00', '01', '01', '08', '0a', '77', 'f9', 'bb', '08', '68', '59', '0e', '7d', '40', '30', '3e', '30', '3c', '06', '04', '55', '1d', '20', '00', '30', '34', '30', '32', '06', '08', '2b', '06', '01', '05', '05', '07', '02', '01', '16', '26', '68', '74', '74', '70', '73', '3a', '2f', '2f', '77', '77', '77', '2e', '67', '6c', '6f', '62', '61', '6c', '73', '69', '67', '6e', '2e', '63', '6f', '6d', '2f', '72', '65', '70', '6f', '73', '69', '74', '6f', '72', '79', '2f', '30', '0d', '06', '09', '2a', '86', '48', '86', 'f7', '0d', '01', '01', '0b', '05', '00', '03', '82', '01', '01', '00', '23', '70', 'e9', 'cf', 'e2', 'be', 'f5', '59', 'ae', '94', '42', '6f', 'c4', '43', '33', 'aa', 'cd', '3f', '3a', 'b9', '64', '17', 'f2', '62', '06', '4b', '48', 'f1', '40', '88', '06', '17', 'a1', 'fe', 'ab', 'd1', '5f', '3c', 'c6', '33', 'f2', 'f3', '8e', 'dd', '1f', '1d', '3e', 'cc', '1a', '60', '99', '82', '0b', 'ac', 'c7', 'fc', '7e', '9a', '87', '2a', 'a5', '7d', '0f', 'a6', '57', 'ee', 'ac', '3b', '6a', '85', 'd6', 'de', 'bd', '40', '63', 'f8', 'ad', 'a6', 'c8', '88', 'b0', '12', 'fc', 'f6', '41', 'df', '0f', '09', '97', '1e', '38', 'ea', '53', '9f', 'be', '05', 'f4', '3e', 'ea', 'd3', '9f', '50', '12', '76', 'be', '09', '8b', 'c2', '0b', '48', '7d', '1e', '2e', '51', 'f6', '8d', '53', 'd3', 'ab', '1f', '40', '1b', '8a', '8e', 'ed', '7d', 'fb', '4f', '79', '56', '70', '5f', '0c', 'd3', '8e', '1b', 'b3', 'a7', '70', '0d', '37', '2b', '97', '95', 'ab', 'da', 'e0', '12', '6b', '1c', '40', 'ce', 'c5', 'c7', '7e', 'ed', 'c2', '62', '58', 'ec', '77', 'ed', '73', '22', 'c2', '8a', 'f5', '86', '43', '88', 'ad', 'ea', '13', '6e', 'fd', 'd8', 'fe', '42', '2f', 'b9', '7d', '5e', 'ad', '18', 'ef', '94', '90', 'ca', '3d', '27', 'ab', '26', '94', '99', '75', 'c7', 'cb', 'd3', '7b', 'f7', 'ca', '4c', 'd3', 'af', '51', '21', '92', '5b', '84', '7d', '2b', '9f', '15', '3f', '74', 'cb', '51', 'e8', '9e', '83', '0e', '16', '6f', '1b', 'e7', '46', 'ce', '23', 'bd', 'f9', 'e4', 'a2', '8b', 'd2', '39', '6b', 'aa', '79', '1c', '91', '2c', 'e2', '61', '24', '2d', '8e', '2a', '48', '70', '90', 'c4', '1e', 'c5', 'e8', 'e0', '70', '16', '03', '03', '01', '4d', '0c', '00', '01', '49', '03', '00', '17', '41', '04', '78', 'a8', '6d', '41', 'ed', '1a', 'c3', 'a1', '10', 'ca', '9d', '86', 'eb', 'f6', 'ec', 'cd', 'df', 'c4', '19', '59', '66', '32', '73', 'ee', 'aa', '87', '67', 'dc', '2c', '9c', 'bc', '1b', 'f3', '4d', 'a1', 'd4', '77', 'e0', 'eb', '83', '41', '0a', 'e2', '6b', '8c', '87', 'fa', '24', 'f1', 'ba', 'a5', 'e2', 'ba', 'b4', '42', 'c3', 'cb', '04', '42', '98', '33', 'b7', 'a0', 'a2', '08', '04', '01', '00', '66', '6e', '61', 'ad', '24', 'ef', '65', '83', '28', 'bf', '24', 'cf', '89', '4f', 'a6', 'b4', '47', 'ba', '1e', '1e', 'be', '73', '7d', 'a9', '56', 'b4', '1e', 'ed', '73', '80', '0f', '20', '8c', '10', '81', '38', 'fa', '98', '3c', '3d', '6f', '64', 'cd', 'e7', '68', '5e', 'a3', '28', '3b', '69', '29', '12', 'de', 'a6', 'aa', '03', 'e4', '9c', 'bd', '19', 'a7', 'e4', '2c', '97', 'b2', '9b', 'e1', 'c5', '96', 'd0', 'f2', 'c6', 'f3', '6a', 'c6', 'c4', 'b2', '4b', 'e2', 'c2', '20', '4d', 'd4', '83', 'dc', '12', '6f', '45', '65', 'bc', '75', 'f0', '1f', '67', '7d', 'b6', 'b6', 'a7', '7a', 'dd', 'd6', 'db', '7a', 'a1', '6a', 'c4', '7c', '8d', 'd8', '51', 'ac']",235.241.114.89:443->26.47.31.123:59592,mldit,AppProtocol_BbcRadio,Navigator_firefox,Ope_ConnectionWithAccount
0.185814,192,0.003731,26.47.31.123,235.241.114.89,59592,443,"22,20,22",16,,"0x0303,0x0303,0x0303","70,1,40",,"['76', '96', 'bf', '79', '19', '47', '6e', '7b', 'c5', 'fc', '35', '79', '08', '00', '45', '00', '00', 'b2', '0a', '64', '40', '00', '40', '06', '97', 'ed', '1a', '2f', '1f', '7b', 'eb', 'f1', '72', '59', 'e8', 'c8', '01', 'bb', '4e', '04', '1a', '16', 'f1', '9f', '77', '01', '80', '18', '01', 'f5', 'd8', 'e7', '00', '00', '01', '01', '08', '0a', '68', '59', '0e', 'b0', '77', 'f9', 'bb', '08', '16', '03', '03', '00', '46', '10', '00', '00', '42', '41', '04', 'a8', 'c1', '25', 'b5', 'd1', 'e1', '43', '08', 'dc', '94', 'de', 'ad', '68', '27', 'c7', 'ae', 'd4', 'ea', '9b', 'ca', 'db', '4b', '17', '34', '66', 'a1', '35', '31', 'cc', 'ba', 'e8', '6d', 'cf', '2c', '10', '44', '9e', '81', '59', '1b', '19', '2e', '4f', '15', '6e', '33', '88', '45', '03', '17', 'c4', 'b8', 'f7', 'd7', 'ab', '52', '3a', '7c', '4e', '3c', '15', 'd4', 'e9', '53', '14', '03', '03', '00', '01', '01', '16', '03', '03', '00', '28', '00', '00', '00', '00', '00', '00', '00', '00', '51', 'de', '93', '42', 'cf', '3d', 'b3', '12', 'b4', 'b8', '7a', '49', 'c3', 'dc', 'cf', 'e7', 'bf', '40', 'ed', 'a2', 'aa', '9b', '40', '6f', '87', '76', 'b1', 'f8', '7d', '62', '30', '74', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']",26.47.31.123:59592->235.241.114.89:443,mldit,AppProtocol_BbcRadio,Navigator_firefox,Ope_ConnectionWithAccount
