time_relative,frame_len,time_delta,ip_src,ip_dst,src_port,dst_port,tls_content_type,tls_handshake_type,tls_session_id,tls_version,tls_record_length,tls_sni,tls_content,stream_id,app_category,app_protocol,navigator,operation
0.167964,733,0.001607,62.43.208.146,79.13.188.185,35328,443,22,1,84653f349e7b454d00924b09d991e296aba7162402a885051ad0d0de45dc66dc,0x0301,662,www.bbc.co.uk,"['4a', 'ad', 'eb', 'ab', 'b5', '5e', '42', '19', '81', '6e', '77', '75', '08', '00', '45', '00', '02', 'cf', '33', '0e', '40', '00', '40', '06', 'ea', '96', '3e', '2b', 'd0', '92', '4f', '0d', 'bc', 'b9', '8a', '00', '01', 'bb', '37', '13', '21', 'b4', 'ce', 'ce', '46', 'cc', '80', '18', '01', 'f6', '3c', '97', '00', '00', '01', '01', '08', '0a', 'fc', 'fd', '66', '74', '67', '5d', 'b0', '7b', '16', '03', '01', '02', '96', '01', '00', '02', '92', '03', '03', '2a', 'e1', 'da', 'f5', '6a', 'dd', 'ca', '08', 'b3', '92', 'b9', 'be', 'd0', 'b8', '51', 'b4', '15', 'fc', '6f', '0e', 'de', 'a6', 'dd', '80', '15', 'b6', '00', '0e', '67', '97', '8a', '76', '20', '84', '65', '3f', '34', '9e', '7b', '45', '4d', '00', '92', '4b', '09', 'd9', '91', 'e2', '96', 'ab', 'a7', '16', '24', '02', 'a8', '85', '05', '1a', 'd0', 'd0', 'de', '45', 'dc', '66', 'dc', '00', '24', '13', '01', '13', '03', '13', '02', 'c0', '2b', 'c0', '2f', 'cc', 'a9', 'cc', 'a8', 'c0', '2c', 'c0', '30', 'c0', '0a', 'c0', '09', 'c0', '13', 'c0', '14', '00', '33', '00', '39', '00', '2f', '00', '35', '00', '0a', '01', '00', '02', '25', '00', '00', '00', '12', '00', '10', '00', '00', '0d', '77', '77', '77', '2e', '62', '62', '63', '2e', '63', '6f', '2e', '75', '6b', '00', '17', '00', '00', 'ff', '01', '00', '01', '00', '00', '0a', '00', '0e', '00', '0c', '00', '1d', '00', '17', '00', '18', '00', '19', '01', '00', '01', '01', '00', '0b', '00', '02', '01', '00', '00', '10', '00', '0e', '00', '0c', '02', '68', '32', '08', '68', '74', '74', '70', '2f', '31', '2e', '31', '00', '05', '00', '05', '01', '00', '00', '00', '00', '00', '33', '00', '6b', '00', '69', '00', '1d', '00', '20', 'c2', '70', 'a5', 'ca', '4f', '3d', '3f', '77', 'f5', '46', 'bd', 'f1', 'b8', '97', '29', '3f', '33', '06', 'b3', '51', '34', 'a9', '74', '68', '42', 'cb', 'cc', 'f2', 'ff', 'b4', 'b4', '19', '00', '17', '00', '41', '04', '43', 'fa', 'db', 'c4', '8b', 'c6', 'f2', '0c', 'e9', 'd5', '6f', '77', '4e', '0e', '00', '36', '28', '55', '65', 'b1', 'cb', 'fc', '55', '3a', '1c', '60', 'f6', 'ed', 'e8', '48', '0b', '7f', '54', '9e', '15', 'd8', 'f5', '59', '8b', '2e', 'b4', '2a', 'fd', 'a5', 'db', 'de', 'b5', '75', 'd2', 'a0', '81', 'b9', '37', '54', 'e8', '32', 'ca', 'de', '5f', 'e9', '37', '39', 'd9', 'e3', '00', '2b', '00', '09', '08', '03', '04', '03', '03', '03', '02', '03', '01', '00', '0d', '00', '18', '00', '16', '04', '03', '05', '03', '06', '03', '08', '04', '08', '05', '08', '06', '04', '01', '05', '01', '06', '01', '02', '03', '02', '01', '00', '2d', '00', '02', '01', '01', '00', '1c', '00', '02', '40', '01', '00', '29', '01', '2b', '00', 'f6', '00', 'f0', 'e5', '9b', '80', '02', 'fc', '24', 'e7', 'd5', 'e4', '18', '0a', '33', 'ba', '85', 'fe', '60', '99', '2d', '16', '1b', 'e1', 'a8', '62', '80', 'dc', '58', '4e', '21', 'fe', '67', '30', '01', 'c3', 'e9', '8c', 'd3', '00', 'c8', '83', 'd2', '23', '26', '26', '48', 'd2', '97', '97', 'ab', 'da', '30', 'f9', 'dd', 'b9', '09', 'e4', '99', 'b8', 'd6', '51', 'b1', '95', '17', '06', '7a', 'df', '39', '63', 'a6', 'b1', 'f4', '9c', 'b4', '36', 'b5', 'b1', 'f4', 'd4', '42', 'aa', 'b2', '4b', '55', '31', 'f7', '8f', 'c4', '41', 'eb', 'f6', 'e3', '14', 'c0', '6b', '9d', '49', '74', '71', '13', '6f', 'f4', '4f', '82', '7e', '07', '45', '34', '17', '0a', 'eb', '8a', '97', '30', 'fb', '67', 'e7', '9a', '05', 'de', 'c9', 'e0', '42', '0f', '8c', 'd9', '18', 'c4', '99', 'c8', '76', '74', 'eb', '53', '54', '90', 'b6', '94', 'bb', '16', 'ca', '1a', 'c9', 'be', '7d', 'eb', 'd2', '1b', 'd1', '03', 'e5', '9a', '8a', '15', '94', '98', 'd0', '95', 'bc', '66', '2e', '2a', '34', 'd6']",62.43.208.146:35328->79.13.188.185:443,mldit,AppProtocol_BbcRadio,Navigator_firefox,Ope_BrowseRandomClick
0.211013,320,6e-06,79.13.188.185,62.43.208.146,443,35328,"22,20",2,84653f349e7b454d00924b09d991e296aba7162402a885051ad0d0de45dc66dc,"0x0303,0x0303,0x0303,0x0303","128,1,36,69",,"['42', '19', '81', '6e', '77', '75', '4a', 'ad', 'eb', 'ab', 'b5', '5e', '08', '00', '45', '00', '01', '32', 'f6', '6d', '40', '00', '24', '06', '44', 'd4', '4f', '0d', 'bc', 'b9', '3e', '2b', 'd0', '92', '01', 'bb', '8a', '00', 'ce', 'ce', '46', 'cc', '37', '13', '24', '4f', '80', '18', '00', 'dd', 'b7', '75', '00', '00', '01', '01', '08', '0a', '67', '5d', 'b0', 'a8', 'fc', 'fd', '66', '74', '16', '03', '03', '00', '80', '02', '00', '00', '7c', '03', '03', '6c', 'f1', 'e3', '45', '71', '48', 'd7', 'ab', '95', 'a6', '54', '4e', 'c4', '2e', '73', 'c4', '38', '6e', '85', 'a0', '81', 'd4', '57', '10', '54', 'c4', 'b8', '98', '90', '37', 'b9', '3f', '20', '84', '65', '3f', '34', '9e', '7b', '45', '4d', '00', '92', '4b', '09', 'd9', '91', 'e2', '96', 'ab', 'a7', '16', '24', '02', 'a8', '85', '05', '1a', 'd0', 'd0', 'de', '45', 'dc', '66', 'dc', '13', '02', '00', '00', '34', '00', '2b', '00', '02', '03', '04', '00', '33', '00', '24', '00', '1d', '00', '20', 'b2', '2f', '41', '14', '42', '18', '9c', 'd0', '6a', 'c9', 'f5', '4a', '8f', '05', 'a7', '8d', 'b3', '1a', '4f', 'd8', '5c', '90', '2f', '44', '5b', 'cd', '41', '0b', '8f', 'cb', 'b8', '48', '00', '29', '00', '02', '00', '00', '14', '03', '03', '00', '01', '01', '17', '03', '03', '00', '24', '22', 'c8', '0e', '35', '8d', '0c', '4d', '13', '4a', '0d', 'fd', '20', '15', '95', '72', '7d', 'f3', '29', '28', 'bf', '31', '4c', '1f', '0a', '73', '5c', 'd4', 'b6', '98', 'e8', '4b', '1b', '54', '76', '8e', '6b', '17', '03', '03', '00', '45', 'b4', 'b5', 'd0', '54', '73', '82', '47', '27', 'da', 'ab', '7d', '16', 'a3', 'dc', '23', '0f', '1c', 'b5', 'fc', '75', '46', 'af', '91', '8a', '5f', '56', 'b9', 'de', '97', '2b', '14', '1b', 'a0', '79', '9e', '8f', '73', 'a2', 'd9', '15', 'c5', '26', '70', '22', 'fd', 'e4', '3b', 'e4', 'a2', 'a8', 'ed', '32', '08', '1d', 'f3', '6a', 'a8', '23', '7c', '0e', '11', '23', '49', 'db', '89', 'bf', '24', 'bf', '3b', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']",79.13.188.185:443->62.43.208.146:35328,mldit,AppProtocol_BbcRadio,Navigator_firefox,Ope_BrowseRandomClick
0.212325,146,0.001271,62.43.208.146,79.13.188.185,35328,443,20,,,"0x0303,0x0303","1,69",,"['4a', 'ad', 'eb', 'ab', 'b5', '5e', '42', '19', '81', '6e', '77', '75', '08', '00', '45', '00', '00', '84', '33', '10', '40', '00', '40', '06', 'ec', 'df', '3e', '2b', 'd0', '92', '4f', '0d', 'bc', 'b9', '8a', '00', '01', 'bb', '37', '13', '24', '4f', 'ce', 'ce', '47', 'ca', '80', '18', '01', 'f5', '3a', '4c', '00', '00', '01', '01', '08', '0a', 'fc', 'fd', '66', 'a0', '67', '5d', 'b0', 'a8', '14', '03', '03', '00', '01', '01', '17', '03', '03', '00', '45', '67', '82', 'd3', '3a', '67', 'f4', 'cf', 'd5', 'b7', 'ef', '45', '6d', 'eb', 'ef', 'a9', 'd9', 'e5', '43', '76', 'bc', 'bb', '67', '89', 'f4', '6a', '47', '45', 'e5', 'cf', '12', '53', '78', 'c9', '6b', '05', '7c', '66', '97', 'e3', '27', '65', 'c3', '0e', '23', '21', '84', '66', '63', '9a', '04', 'c9', '68', '65', 'c5', '01', '72', '3a', 'fd', '98', '37', 'ff', 'f7', '2b', '38', '26', '19', '78', '92', 'b9', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']",62.43.208.146:35328->79.13.188.185:443,mldit,AppProtocol_BbcRadio,Navigator_firefox,Ope_BrowseRandomClick
0.24023,236,0.008303,62.43.208.146,79.13.188.185,35328,443,,,,0x0303,165,,"['4a', 'ad', 'eb', 'ab', 'b5', '5e', '42', '19', '81', '6e', '77', '75', '08', '00', '45', '00', '00', 'de', '33', '11', '40', '00', '40', '06', 'ec', '84', '3e', '2b', 'd0', '92', '4f', '0d', 'bc', 'b9', '8a', '00', '01', 'bb', '37', '13', '24', '9f', 'ce', 'ce', '47', 'ca', '80', '18', '01', 'f5', '3a', 'a6', '00', '00', '01', '01', '08', '0a', 'fc', 'fd', '66', 'bc', '67', '5d', 'b0', 'a8', '17', '03', '03', '00', 'a5', '58', '53', '40', '59', '43', '66', '58', '16', '2a', '79', 'f0', 'dc', '62', 'c1', '35', '98', '0e', '4b', '66', 'a2', '5c', '28', '13', 'b3', 'db', 'cc', '16', 'dd', '41', '0a', '9d', 'eb', '56', 'df', 'a6', '61', '76', '6d', '3e', '32', '93', 'c8', 'd5', '2e', 'f6', '42', '7b', '22', 'd9', 'e3', 'c0', 'af', '44', 'dc', 'd5', '19', 'c3', '5d', '63', '6b', '2b', 'de', '54', 'f1', '42', '60', '58', 'c2', '21', '3e', '1f', 'b7', 'f8', '10', '5e', 'be', '6d', '71', '65', '47', '77', '3d', '48', '30', '60', 'bd', '73', '15', 'e6', '47', 'a8', '23', 'c2', '8d', '0c', 'df', '6b', 'd4', '4d', '87', 'fb', 'a7', 'a0', '78', '39', 'f2', '65', 'a7', '0f', '5e', '92', '8a', '06', '13', '28', '3d', 'f7', '89', '78', 'ce', '32', '22', 'ff', '73', 'd8', 'dd', 'e1', '1f', 'ba', '5e', 'bb', 'b2', 'ab', 'b4', '72', '15', 'fa', '8d', '20', 'e4', 'fc', '7a', '9b', 'fc', 'e3', '90', 'fc', '56', '95', '27', 'a7', 'a5', '64', '07', 'c7', 'e2', 'c9', 'ba', '85', '4f', '91', '17', 'd3', 'cd', '44', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']",62.43.208.146:35328->79.13.188.185:443,mldit,AppProtocol_BbcRadio,Navigator_firefox,Ope_BrowseRandomClick
0.249363,128,0.006489,79.13.188.185,62.43.208.146,443,35328,,,,0x0303,57,,"['42', '19', '81', '6e', '77', '75', '4a', 'ad', 'eb', 'ab', 'b5', '5e', '08', '00', '45', '00', '00', '72', 'f6', '6e', '40', '00', '24', '06', '45', '93', '4f', '0d', 'bc', 'b9', '3e', '2b', 'd0', '92', '01', 'bb', '8a', '00', 'ce', 'ce', '47', 'ca', '37', '13', '24', '9f', '80', '18', '00', 'dd', 'e9', 'df', '00', '00', '01', '01', '08', '0a', '67', '5d', 'b0', 'cf', 'fc', 'fd', '66', 'a0', '17', '03', '03', '00', '39', '04', 'd9', '63', 'b7', '6a', '85', 'b7', '29', '96', '33', '97', '80', 'd0', '99', '50', '88', '74', '00', '63', '24', '40', '2e', 'f0', 'c2', 'b0', 'c9', '8f', '9d', '53', '37', '88', 'e3', '96', 'c9', '7a', '33', '4e', 'e3', '49', 'c5', 'fc', '20', '50', '74', '98', '93', 'd3', 'c7', '1b', 'b3', '5e', '08', '4d', '3a', '6d', '69', 'cc', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']",79.13.188.185:443->62.43.208.146:35328,mldit,AppProtocol_BbcRadio,Navigator_firefox,Ope_BrowseRandomClick
0.279,97,0.010433,79.13.188.185,62.43.208.146,443,35328,,,,0x0303,26,,"['42', '19', '81', '6e', '77', '75', '4a', 'ad', 'eb', 'ab', 'b5', '5e', '08', '00', '45', '00', '00', '53', 'f6', '6f', '40', '00', '24', '06', '45', 'b1', '4f', '0d', 'bc', 'b9', '3e', '2b', 'd0', '92', '01', 'bb', '8a', '00', 'ce', 'ce', '48', '08', '37', '13', '25', '49', '80', '18', '00', 'e7', '29', '9a', '00', '00', '01', '01', '08', '0a', '67', '5d', 'b0', 'ec', 'fc', 'fd', '66', 'bc', '17', '03', '03', '00', '1a', 'e5', '36', '58', '83', '8e', 'a4', '84', '6c', '27', 'd7', 'ea', '1a', '39', '62', '23', '9a', '87', '09', '32', 'c8', 'b5', '9a', 'bd', '8b', 'ad', 'd0', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00', '00']",79.13.188.185:443->62.43.208.146:35328,mldit,AppProtocol_BbcRadio,Navigator_firefox,Ope_BrowseRandomClick
